uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617765377","07 Apr 2021, 03:16","JAY-Z","","Watch The Throne (Deluxe)","","New Day",""
"1617765123","07 Apr 2021, 03:12","Phantogram","dfe78af2-779e-4137-826a-3073a16e3278","Eyelid Movies","1eab6574-ab5c-3480-a5bd-8603505a7a89","Mouthful of Diamonds","2ddc9c96-9699-485f-b674-8037307ea95e"
"1617764938","07 Apr 2021, 03:08","Carly Rae Jepsen","09887aa7-226e-4ecc-9a0c-02d2ae5777e1","EMOTION Side B","","Fever","06d76e70-a99f-49f5-ac79-51e294be39c7"
"1617764612","07 Apr 2021, 03:03","Charli XCX","260b6184-8828-48eb-945c-bc4cb6fc34ca","Pop 2","5414958b-12e2-4a6e-b335-26002cd8bdee","Track 10","277994bf-f447-4ba7-87af-dc658f3b47fc"
"1617764010","07 Apr 2021, 02:53","Jamie xx","d1515727-4a93-4c0d-88cb-d7a9fce01879","In Colour","23a92dc8-d233-4f5b-96a4-a5e76000c174","Stranger in a Room (feat. Oliver Sim)","0bc7aa02-4f80-4a32-91f7-45919c113a22"
"1617763840","07 Apr 2021, 02:50","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Don't Ask","0c1c1866-6bbd-43c7-a2b0-76be4fc2b907"
"1617763662","07 Apr 2021, 02:47","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Khaos x4","78a7b8cc-e392-46b9-83ce-c3179b8b84c4"
"1617763543","07 Apr 2021, 02:45","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Bleep Bloop","0c58f739-095d-4ae4-b9a8-05a531566bf1"
"1617763383","07 Apr 2021, 02:43","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","If It Bleeds","b2097cd5-4e0f-48a0-9d5d-03ce88476fef"
"1617754738","07 Apr 2021, 00:18","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Don't Go Outside","768076b4-2632-415a-81e4-c8203da7899d"
"1617754547","07 Apr 2021, 00:15","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Sick of the Sun","79a28ff0-6340-4b4d-9dde-66028b36ad94"
"1617754384","07 Apr 2021, 00:13","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Bite Your Teeth","79e1192c-e5b7-442c-b2a5-a7b425212fea"
"1617754150","07 Apr 2021, 00:09","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Sit / Stay","34d1128d-6e64-4540-80a0-36248fcb0731"
"1617753980","07 Apr 2021, 00:06","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Nothing I Need","65937a64-0da9-499f-acd1-4e9f84ae4fba"
"1617753768","07 Apr 2021, 00:02","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Fill the Crown","015be87f-698b-4a77-8bcd-5cba51f96cf4"
"1617753568","06 Apr 2021, 23:59","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Anything Like Me","0f59f766-ec24-49ba-8664-cd0ac870590a"
"1617753385","06 Apr 2021, 23:56","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","BLOODMONEY","22daf48f-ae11-4697-9c33-d0e75c157011"
"1617753192","06 Apr 2021, 23:53","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","I Disagree","0114fc41-7dc4-46f3-871c-b2473f931a56"
"1617752992","06 Apr 2021, 23:49","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree (more)","","Concrete","19101ad0-6709-4571-9196-4fc3a341b532"
"1617752788","06 Apr 2021, 23:46","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Numb","025c52f2-87b5-4310-bef5-c38987f2594f"
"1617752645","06 Apr 2021, 23:44","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Session","0c0a2f21-fbf7-412c-9532-dddff6ba1fa3"
"1617752466","06 Apr 2021, 23:41","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Nobody's Listening","00ad6f9f-578c-4667-985d-3c6af942a1ad"
"1617752291","06 Apr 2021, 23:38","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","From the Inside","01a14f4d-45dd-438b-b9f6-7454eb4683ef"
"1617752094","06 Apr 2021, 23:34","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Breaking the Habit","03a86537-1c74-4071-9a7e-ad0023cf1448"
"1617751896","06 Apr 2021, 23:31","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Figure.09","00495476-ba90-4a72-9a5a-28642097d33d"
"1617751734","06 Apr 2021, 23:28","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Faint","051f95e0-b0ca-4ec1-bb6c-4b89c81afc36"
"1617751529","06 Apr 2021, 23:25","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Easier to Run","19053812-c2b4-37a5-8c1b-9c20d63be77a"
"1617751365","06 Apr 2021, 23:22","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Hit the Floor","0a54d0f4-6729-31ad-92bf-a10d59e02301"
"1617751189","06 Apr 2021, 23:19","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Lying from You","063b53ef-b542-3406-8124-0437c1cc423b"
"1617750980","06 Apr 2021, 23:16","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Somewhere I Belong","03006aa3-8f86-3408-a95a-78566dea652c"
"1617750789","06 Apr 2021, 23:13","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Meteora","01e51f7c-4b95-4ae3-a707-181b74b1ebab","Don't Stay","0009735c-8ec5-3d09-b153-eae8247db33f"
"1617750765","06 Apr 2021, 23:12","Charli XCX","260b6184-8828-48eb-945c-bc4cb6fc34ca","Charli","6fdb3260-eac7-4ad9-8c72-92f45d9ca836","Gone",""
"1617719413","06 Apr 2021, 14:30","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Demon Days","0380808d-2211-4869-a287-cc94e0d18162","DARE","00fbfbf5-d9e7-30bb-ad09-d953c482d241"
"1617719213","06 Apr 2021, 14:26","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617718982","06 Apr 2021, 14:23","Little Dragon","c8a9ae11-63bf-409b-8bf3-a96b3712a2ff","Ritual Union","4364864f-0726-4b42-84b1-d189a1ad0ec5","Summertearz","00c67514-7555-33a0-8765-dc1d8f9739b9"
"1617718783","06 Apr 2021, 14:19","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","Brand New Eyes","01b0f6e0-fc0b-391b-bc6a-956e282441f3","Where the Lines Overlap","0bcd2d2f-23cc-3b55-8346-a126379ef100"
"1617718578","06 Apr 2021, 14:16","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","GINGER","09aff2d8-a861-49e4-b502-eedd05ed5fe2","SUGAR","0759f454-f7ac-416a-9c1c-6ce54d5c2a0b"
"1617718256","06 Apr 2021, 14:10","Metric","4449ccf6-c948-4d33-aa97-b6ad98ce4b5b","Pagans in Vegas","11917401-eaa0-4ff3-88ae-126d50d2e69f","Lie Lie Lie","013309b6-207f-4d30-9a55-1d155c54649f"
"1617718049","06 Apr 2021, 14:07","Garbage","f9ef7a22-4262-4596-a2a8-1d19345b8e50","Bleed Like Me (Remastered)","","Why Don't You Come Over","27f6eb65-08d5-3ae9-86b3-f452f63e038e"
"1617717833","06 Apr 2021, 14:03","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","Paramore","0b2345b3-1984-4e96-b60f-427827b9716a","Still into You","024d0cca-7f37-3456-9b42-1e56c4f0d460"
"1617717604","06 Apr 2021, 14:00","System of a Down","cc0b7089-c08d-4c10-b6b0-873582c17fd6","Mezmerize","1637bc33-26fd-47a8-a6a5-173b68d6f051","Revenga","06a02f8b-1c81-310d-9b1c-2bb16b55e9c8"
"1617717437","06 Apr 2021, 13:57","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","Wolf","0d50cfbc-b1ef-44fc-bd1e-0e3a4520b69b","Tamale","0640da07-24ca-4736-84c6-c9aee8dac38e"
"1617717188","06 Apr 2021, 13:53","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","Born to Die","00309c41-3bd8-44f6-93e6-a04e2766a6b8","Carmen","0a90f9d8-b127-43c8-bad1-64f493056770"
"1617716968","06 Apr 2021, 13:49","Garbage","f9ef7a22-4262-4596-a2a8-1d19345b8e50","Not Your Kind of People","15025210-42c8-4960-b6d1-eca70df9b699","Blood for Poppies","089d05cc-5ad0-4650-8198-078b078c4b26"
"1617716706","06 Apr 2021, 13:45","Kobra and the Lotus","c634734e-9203-4b8f-b816-fbb767e63d70","Prevail II","25da120f-4b40-454d-a442-cc747196277d","Losing My Humanity","240b313d-e1a2-4aff-b093-8748aa2b210c"
"1617716401","06 Apr 2021, 13:40","La Roux","88d1360a-bc2d-47df-90d1-d2de285560aa","Supervision","6f3aa65a-c511-4281-a2d6-4ccce3fe33dd","Automatic Driver","00d52deb-8990-43a2-bf3e-5e66fdf67b16"
"1617716163","06 Apr 2021, 13:36","Björk","87c5dedd-371d-4a53-9f7f-80522fb7f3cb","Post","0119ac37-0ba6-490a-ac2f-c04b38b09164","Enjoy","0ac077b1-1817-4622-9e33-16ce086f86bf"
"1617715531","06 Apr 2021, 13:25","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Syro","0a4d86ee-5d16-4dfc-a4c0-60de165c0d60","XMAS_EVET10 [120][thanaton3 mix]","583987cb-4137-42bd-ae3e-bf39e3f2c3a1"
"1617715275","06 Apr 2021, 13:21","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Yeezus","141832c3-de98-4c4d-bcd7-1733b9141ba7","New Slaves","2cafabf2-ccb7-42f1-91ee-758044b0b79a"
"1617715039","06 Apr 2021, 13:17","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon II: The Legend of Mr. Rager","126cada8-78c5-3c02-a4af-7fffe7165ae7","Scott Mescudi Vs. The World","1ea2d666-775d-38a8-afef-10d3365f347e"
"1617714847","06 Apr 2021, 13:14","CHVRCHES","6a93afbb-257f-4166-b389-9f2a1e5c5df8","Love is Dead","2f25e690-6d15-4a16-8030-53ef1584cd3c","Really Gone","0e8fd765-ce77-4b53-b079-7f33277bfbf5"
"1617714704","06 Apr 2021, 13:11","Julien Baker","e3bda984-f349-4924-b4b8-f72478bbb3f3","Sprained Ankle","050c3d21-b0d3-472b-b7b2-aed2eb4e75f6","Sprained Ankle","1544d5b9-106e-4414-a57d-a34c84a61b12"
"1617714459","06 Apr 2021, 13:07","Hayley Williams","b4b5b5a7-feff-47d0-9458-83d0d135a692","Petals for Armor","7978669a-a528-4c78-b366-de7825cd9733","Leave It Alone","26af4962-9be0-469c-a2c2-1e540da827ed"
"1617714293","06 Apr 2021, 13:04","Kids See Ghosts","793e220b-64f8-46d9-954d-e033dbcfeef4","Kids See Ghosts","6e8842be-fe00-4f18-adb4-d4025204b722","Feel the Love",""
"1617714026","06 Apr 2021, 13:00","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Solo Dolo (Nightmare)","39155644-464f-40f7-9e81-c0168750daa4"
"1617713739","06 Apr 2021, 12:55","CHVRCHES","6a93afbb-257f-4166-b389-9f2a1e5c5df8","The Bones Of What You Believe (Deluxe Edition)","","Tether","007fd0ab-1b83-4746-b297-42716aa2af7e"
"1617713504","06 Apr 2021, 12:51","twenty one pilots","a6c6897a-7415-4f8d-b5a5-3a5e05f3be67","Blurryface","136434d5-9ddf-4c62-8dcc-021ead11fe0c","Heavydirtysoul","0da30899-442d-455a-b77a-dfed11ec061f"
"1617713269","06 Apr 2021, 12:47","Garbage","f9ef7a22-4262-4596-a2a8-1d19345b8e50","Strange Little Birds","14697c61-d3b8-4ede-9d24-804269e03fbc","Empty","0b6c455a-47e9-49fb-9ea0-2d1b0940dbbe"
"1617713096","06 Apr 2021, 12:44","Run the Jewels","a80c5dc5-b12e-4667-9f5a-b568961f3839","Run the Jewels (Deluxe European Edition)","","36"" Chain","058513a0-26c5-46be-8d6b-09bca8e7c058"
"1617712890","06 Apr 2021, 12:41","Purity Ring","fdb53441-e5e6-4657-9aad-8dab672e1cdc","Shrines","3148628c-f648-45c0-95ea-b03dc0716e99","Saltkin","33e3ed01-37a6-35e8-9122-c80cea489600"
"1617712737","06 Apr 2021, 12:38","Run the Jewels","a80c5dc5-b12e-4667-9f5a-b568961f3839","RTJ4","4a7accb6-0ac6-4348-88cc-474d4c2aa349","the ground below","01a1b213-a041-47b3-8b68-56abdf9d1933"
"1617712520","06 Apr 2021, 12:35","The xx","c5c2ea1c-4bde-4f4d-bd0b-47b200bf99d6","xx","11824b83-072f-4d14-a704-d02109174c41","Night Time","0bfa1717-8836-4cfe-987e-bf0b6256c42e"
"1617712253","06 Apr 2021, 12:30","Metric","4449ccf6-c948-4d33-aa97-b6ad98ce4b5b","Fantasies","11b58ffb-1b0e-3bae-a969-baa106727be3","Blindness","02ae3dc5-d927-4983-9fc2-ad0750ca02e0"
"1617712033","06 Apr 2021, 12:27","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Forgiveness","38c39f29-7447-4b63-8cc1-c6db5246dd98"
"1617711855","06 Apr 2021, 12:24","Jamie xx","d1515727-4a93-4c0d-88cb-d7a9fce01879","In Colour","23a92dc8-d233-4f5b-96a4-a5e76000c174","Stranger in a Room (feat. Oliver Sim)","0bc7aa02-4f80-4a32-91f7-45919c113a22"
"1617711621","06 Apr 2021, 12:20","Usher","3414d446-735a-443c-931f-10634f57e5b9","Looking 4 Myself (Deluxe Version)","","Climax","02c5e78a-e441-3419-a06b-7eb7292a9ffa"
"1617711226","06 Apr 2021, 12:13","Metric","4449ccf6-c948-4d33-aa97-b6ad98ce4b5b","Art of Doubt","13c5bb16-deaa-464c-8cbb-6a70c112435a","No Lights on the Horizon","27be3850-a6da-429b-90a2-842171788b5b"
"1617711010","06 Apr 2021, 12:10","Purity Ring","fdb53441-e5e6-4657-9aad-8dab672e1cdc","WOMB","08c118b4-0bb7-4411-96a8-c58e5d2fbef8","silkspun","0816127c-87bf-423d-9bf7-b5add4e915a5"
"1617710795","06 Apr 2021, 12:06","Carly Rae Jepsen","09887aa7-226e-4ecc-9a0c-02d2ae5777e1","Dedicated Side B","33e9215f-170b-4fc6-a5b4-6b5d0297977c","This Is What They Say","624e7390-ab7d-4842-9122-402a69f8645c"
"1617710594","06 Apr 2021, 12:03","The xx","c5c2ea1c-4bde-4f4d-bd0b-47b200bf99d6","I See You","0732d223-484b-440f-a031-2ff5dd5b2ede","Lips","098bf72f-7294-4f02-af19-644195a98cf3"
"1617710381","06 Apr 2021, 11:59","Lykke Li","cc7d4686-ea02-45fd-956e-94c1a322558c","so sad so sexy","40942930-4fb7-4287-bf0f-3801b421a4be","so sad so sexy","2462303c-81ee-46f2-911e-a40cdff0eade"
"1617710075","06 Apr 2021, 11:54","Bloc Party","8c538f11-c141-4588-8ecb-931083524186","Intimacy - Remixed","","Your Visits Are Getting Shorter (Optothetic Remix)","3d2f8ba7-f104-345a-8cf8-4a3f02f2a814"
"1617709819","06 Apr 2021, 11:50","Little Dragon","c8a9ae11-63bf-409b-8bf3-a96b3712a2ff","New Me, Same Us","62c64d9d-a6a7-4dd4-9e3e-272cc0fb5393","Water","138751d5-db9b-4f41-850e-489a3b8f79a6"
"1617709589","06 Apr 2021, 11:46","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","Born to Die","00309c41-3bd8-44f6-93e6-a04e2766a6b8","Million Dollar Man","033ebcfd-73ba-4735-b270-e86b141d8a37"
"1617709235","06 Apr 2021, 11:40","Prince","070d193a-845c-479f-980e-bef15710653e","Purple Rain","05adfe85-dd1c-44a0-bda8-a9159e59a30f","When Doves Cry","025ebf54-53a7-3efc-b786-80062ac09a4f"
"1617708979","06 Apr 2021, 11:36","Phantogram","dfe78af2-779e-4137-826a-3073a16e3278","Three","1f71263f-1270-41d2-be14-787710869a9f","Destroyer","48cd9dea-754d-42f7-b0e2-f88ac19c1cbb"
"1617708608","06 Apr 2021, 11:30","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","SATURATION","0bf64ef9-788a-4bde-9589-338c9d35cf6b","STAR","d995ceff-a367-4885-9b59-7cafae6a04bf"
"1617708337","06 Apr 2021, 11:25","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","A Thousand Suns (Bonus Edition)","","Robot Boy","0526af27-5d2a-317e-8944-325263d743c0"
"1617708077","06 Apr 2021, 11:21","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon II: The Legend of Mr. Rager","126cada8-78c5-3c02-a4af-7fffe7165ae7","Marijuana","2de76048-f8c1-3f4d-931c-86f4d06bd3c0"
"1617707901","06 Apr 2021, 11:18","BANKS","faa28a33-5470-4b90-90c3-e71955d93a44","The Altar","32d3e513-252c-414a-914f-b723c9b38595","Fuck with Myself","1396441b-3d32-4863-b008-5b15ba57629f"
"1617707669","06 Apr 2021, 11:14","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","Paramore","0b2345b3-1984-4e96-b60f-427827b9716a","Grow Up","023f1f38-7b1a-4be0-acd5-86a3fca00bf8"
"1617707438","06 Apr 2021, 11:10","Serj Tankian","e471b63c-c3b5-4f62-a971-cd0b2273838f","Elect the Dead (Deluxe)","","Honking Antelope","04989f57-a40d-3f20-ba29-9ca069cb9662"
"1617707210","06 Apr 2021, 11:06","Purity Ring","fdb53441-e5e6-4657-9aad-8dab672e1cdc","WOMB","08c118b4-0bb7-4411-96a8-c58e5d2fbef8","vehemence","01dc6832-0c2f-4bb8-baa8-668b6c3d34bf"
"1617707009","06 Apr 2021, 11:03","Linkin Park","f59c5520-5f46-4d2c-b2c4-822eabf53419","Living Things","03fd5af1-c3b8-455a-8b31-adbc50f5a7f7","In My Remains","0d2b165c-00eb-344d-97bc-9c2acce81df6"
"1617706752","06 Apr 2021, 10:59","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Indicud","126e5146-c0f0-47a7-a6c0-7877ccbff887","King Wizard","07bc5894-f72e-32fa-9732-250a2fb30974"
"1617706558","06 Apr 2021, 10:55","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","All We Know Is Falling","3dffd375-9308-3360-b71e-faee30b2688d","All We Know","07d0c2d3-477b-36a0-a551-1c2ee6a8af0c"
"1617706194","06 Apr 2021, 10:49","Eminem","b95ce3ff-3d05-4e87-9e01-c97b66af13d4","The Marshall Mathers LP2","01929213-4f86-4b4a-a14b-5ad2eabfb815","Rap God","3975f229-f417-460b-8e37-c6c91f567859"
"1617705899","06 Apr 2021, 10:44","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon II: The Legend of Mr. Rager","126cada8-78c5-3c02-a4af-7fffe7165ae7","Mr. Rager","37d6ef76-6d36-41cb-b415-dc018b57a37f"
"1617705687","06 Apr 2021, 10:41","Kid Cudi","","Man on the Moon III: The Chosen","","Lord I Know",""
"1617705389","06 Apr 2021, 10:36","Ellie Goulding","33ca19f4-18c8-4411-98df-ac23890ce9f5","Lights 10","","Starry Eyed - Russ Chimes Remix",""
"1617705220","06 Apr 2021, 10:33","Purity Ring","fdb53441-e5e6-4657-9aad-8dab672e1cdc","Shrines","3148628c-f648-45c0-95ea-b03dc0716e99","Ungirthed","13b1f4c2-1e42-36a0-9a11-9e0a57929e0e"
"1617705009","06 Apr 2021, 10:30","Slayyyter","9058d01e-8afc-47a4-8664-621fb5f159c0","Slayyyter","11bbaad1-4101-4f36-a4ef-c8de381c0093","Tattoo","0ff92cd4-7101-4a04-bf82-aa57da4b4428"
"1617704792","06 Apr 2021, 10:26","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Punisher","02ebd58b-2e50-4f02-9191-795d7fdc6295","Chinese Satellite","0cf5aaf0-73c3-491c-bc9a-d18716cc0db6"
"1617704449","06 Apr 2021, 10:20","La Roux","88d1360a-bc2d-47df-90d1-d2de285560aa","La Roux","0d5a5b04-7444-467f-bc74-ffc51ac0e6f3","Fascination","113679d6-06a0-3a98-82cc-ef4db70a222f"
"1617702413","06 Apr 2021, 09:46","Clean Bandit","dacc2d64-7e59-42a8-87a9-10c53919aff2","LOVE + FEAR","a1de9157-4822-49f0-84c9-681371be96f0","Baby (feat. MARINA & Luis Fonsi)",""
"1617701569","06 Apr 2021, 09:32","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Pursuit of Happiness (Nightmare)","0a9c6d04-3474-3dcf-9574-b577b29308fc"
"1617701347","06 Apr 2021, 09:29","Phantogram","dfe78af2-779e-4137-826a-3073a16e3278","Three","1f71263f-1270-41d2-be14-787710869a9f","Calling All","58f65d9a-6d19-49c1-bc24-8b984a84cf03"
"1617701110","06 Apr 2021, 09:25","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Speedin' Bullet 2 Heaven","a92ef4ec-740f-4288-9181-42d72ff73b62","CONFUSED!","87394cd0-45b1-4d4d-ac9b-5172309f4ad6"
"1617700875","06 Apr 2021, 09:21","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","I Disagree","","Sit / Stay","34d1128d-6e64-4540-80a0-36248fcb0731"
"1617697698","06 Apr 2021, 08:28","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","GINGER","09aff2d8-a861-49e4-b502-eedd05ed5fe2","BOY BYE","3b480482-c711-42b7-b838-9a8153d9cb7e"
"1617697527","06 Apr 2021, 08:25","Eminem","b95ce3ff-3d05-4e87-9e01-c97b66af13d4","Kamikaze","156a2df8-34c8-4f11-8846-9f107459d18f","The Ringer","1bf6d6d4-9ea7-482f-ab91-ca65459f36cc"
"1617697209","06 Apr 2021, 08:20","Massive Attack","10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8","Heligoland","1de92bd7-22ea-430b-b462-1592c1cd4472","Splitting the Atom","01f5c759-ee7e-4674-86d7-ecc3b2b8f9b2"
"1617691885","06 Apr 2021, 06:51","Bloc Party","8c538f11-c141-4588-8ecb-931083524186","A Weekend In the City","07838531-c777-433f-b495-b1d92fac1bc7","Sunday","0de1e80a-baab-35a1-ac18-a6e4b54ba099"
"1617691658","06 Apr 2021, 06:47","Kid Cudi","","","","Love",""
"1617681405","06 Apr 2021, 03:56","clipping.","","Visions of Bodies Being Burned","99dfae16-464c-49fb-95da-d83bf836a3be","Eaten Alive",""
"1617667133","05 Apr 2021, 23:58","Portishead","8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11","Third","064fa38d-810d-4a8a-a6a4-55d6fd1da34b","Nylon Smile","043f91c2-27b7-3c77-91d1-3cab08561018"
"1617666933","05 Apr 2021, 23:55","Christine and the Queens","9c90ffbf-b137-4dee-bfcc-b8010787840d","Chris","","Make some sense","136951ce-bf9b-4f05-9977-fd63f96ea537"
"1617665927","05 Apr 2021, 23:38","Grimes","7e5a2a59-6d9f-4a17-b7c2-e1eedb7bd222","Miss Anthropocene (Deluxe Edition)","","4ÆM","08c9f531-91a4-41c7-8476-fe6f347214c5"
"1617665130","05 Apr 2021, 23:25","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Ptolemy","02f74914-0995-336c-9b75-0635ccf34e09"
"1617664930","05 Apr 2021, 23:22","Dua Lipa","6f1a58bf-9b1b-49cf-a44a-6cefad7ae04f","Future Nostalgia","0e07e0d9-f716-4739-8df8-6ddc0f2fbe34","Levitating","09b24ac6-f3a8-4a34-a73d-36357dcbea54"
"1617615370","05 Apr 2021, 09:36","Marina","","The Family Jewels","","Obsessions","09d0bb30-7b91-47ad-b7eb-85ef68045bb1"
"1617615086","05 Apr 2021, 09:31","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Kiss Land (Deluxe)","","Adaptation","1abbe210-e275-4a68-bf9d-7692d8a5b014"
"1617614840","05 Apr 2021, 09:27","Sky Ferreira","05f3353e-e2d9-4344-a3c9-8009dd8e0427","Night Time, My Time","185d0b3a-3a56-4db8-8e80-2e47861d078b","Nobody Asked Me (If I Was Okay)","0ff76ece-0e46-4be3-a197-bf368136a4c5"
"1617614620","05 Apr 2021, 09:23","Carly Rae Jepsen","09887aa7-226e-4ecc-9a0c-02d2ae5777e1","EMOTION Side B","","Roses","4aa54077-f209-4cec-b678-a3f6505023a0"
"1617614302","05 Apr 2021, 09:18","Hana","8632eeb4-33f4-460d-9288-f54f4cb160f5","HANADRIEL","9cefa794-3d0f-400f-9b07-c57a6ee9f2b5","Chimera 2.0","c5a06905-fb49-4f41-bf8b-8736bfad56e9"
"1617614084","05 Apr 2021, 09:14","Bon Jovi","5dcdb5eb-cb72-4e6e-9e63-b7bace604965","Bon Jovi Greatest Hits - The Ultimate Collection (Int'l Deluxe Package)","","It's My Life","0103d091-4b45-35d9-9784-52a4a9ada5d6"
"1617613790","05 Apr 2021, 09:09","Crystal Castles","b1570544-93ab-4b2b-8398-131735394202","II","","Year of Silence","0809bc47-263a-38eb-9de3-575d2b0d875e"
"1617613546","05 Apr 2021, 09:05","Marina","","FROOT","5b002c0b-33e3-4162-b603-e2499867fe40","Happy","8d5192bb-c540-4aa5-a833-ba1c2a667494"
"1617613265","05 Apr 2021, 09:01","Soccer Mommy","84803b1d-dcb3-490d-9af5-debbba64a011","color theory","6784e167-8510-4cf8-a075-fdbdc11fca2c","circle the drain","474506c5-affa-4f77-ada5-b3b311238e90"
"1617613124","05 Apr 2021, 08:58","Lykke Li","cc7d4686-ea02-45fd-956e-94c1a322558c","so sad so sexy","40942930-4fb7-4287-bf0f-3801b421a4be","sex money feelings die","094529df-7edf-48ef-9f8d-bff165738534"
"1617604187","05 Apr 2021, 06:29","clipping.","","Visions of Bodies Being Burned","99dfae16-464c-49fb-95da-d83bf836a3be","Looking Like Meat",""
"1617603970","05 Apr 2021, 06:26","clipping.","","Visions of Bodies Being Burned","99dfae16-464c-49fb-95da-d83bf836a3be","Check the Lock",""
