uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616668796","25 Mar 2021, 10:39","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","Blinding Lights","0977f91e-036a-48f5-856b-cfd3ce4eead4"
"1616668579","25 Mar 2021, 10:36","Miley Cyrus","7e9bd05a-117f-4cce-87bc-e011527a8b18","The Time Of Our Lives (International Version)","","Party in the U.S.A.","08b52f64-1bd8-4926-b29e-cc42253e31bf"
"1616668578","25 Mar 2021, 10:36","Miley Cyrus","7e9bd05a-117f-4cce-87bc-e011527a8b18","The Time Of Our Lives (International Version)","","Party in the U.S.A.","08b52f64-1bd8-4926-b29e-cc42253e31bf"
"1616668462","25 Mar 2021, 10:34","Foster the People","e0e1a584-dd0a-4bd1-88d1-c4c62895039d","Torches","041a07bf-55df-48fc-80a8-7924f5d01f0a","Pumped Up Kicks","06fc5e0f-f4f7-4dff-a20e-c8d23eaeb34c"
"1616668375","25 Mar 2021, 10:32","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616668235","25 Mar 2021, 10:30","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616668126","25 Mar 2021, 10:28","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616667883","25 Mar 2021, 10:24","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616667880","25 Mar 2021, 10:24","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616667880","25 Mar 2021, 10:24","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","Blinding Lights","0977f91e-036a-48f5-856b-cfd3ce4eead4"
"1616667684","25 Mar 2021, 10:21","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","Blinding Lights","0977f91e-036a-48f5-856b-cfd3ce4eead4"
"1616667589","25 Mar 2021, 10:19","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","folklore (deluxe version)","","betty","03e27d9a-9e4f-447d-b8ff-aff89225df46"
"1616667503","25 Mar 2021, 10:18","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","folklore (deluxe version)","","august","0139d971-a129-405a-9641-df48508f83eb"
"1616619981","24 Mar 2021, 21:06","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","Blinding Lights","0977f91e-036a-48f5-856b-cfd3ce4eead4"
"1616615658","24 Mar 2021, 19:54","girl in red","","two queens in a king sized bed","","two queens in a king sized bed",""
"1616615611","24 Mar 2021, 19:53","girl in red","","Serotonin","","Serotonin",""
"1616615434","24 Mar 2021, 19:50","girl in red","","Serotonin","","Serotonin",""
"1616615398","24 Mar 2021, 19:49","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616615216","24 Mar 2021, 19:46","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616615023","24 Mar 2021, 19:43","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616614803","24 Mar 2021, 19:40","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616614769","24 Mar 2021, 19:39","MKTO","aa25521e-3848-4ff7-ab09-545cc95b8a36","MKTO","29536b42-b4ee-4478-8699-c7a9296d233a","Classic","0318b080-fee1-45bf-8a23-8e5ee38c1f95"
"1616614596","24 Mar 2021, 19:36","MKTO","aa25521e-3848-4ff7-ab09-545cc95b8a36","MKTO","29536b42-b4ee-4478-8699-c7a9296d233a","Classic","0318b080-fee1-45bf-8a23-8e5ee38c1f95"
"1616614582","24 Mar 2021, 19:36","Train","bfd5aec5-62a2-4560-a316-7c46c17babda","Drops of Jupiter","045f6608-0bdc-4316-8209-01fb47da0d5d","Drops of Jupiter (Tell Me)","0d5f4ecc-887e-465d-80f4-2dba9ffca637"
"1616614322","24 Mar 2021, 19:32","Train","bfd5aec5-62a2-4560-a316-7c46c17babda","Drops of Jupiter","045f6608-0bdc-4316-8209-01fb47da0d5d","Drops of Jupiter (Tell Me)","0d5f4ecc-887e-465d-80f4-2dba9ffca637"
"1616614083","24 Mar 2021, 19:28","Natasha Bedingfield","8b477559-946e-4ef2-9fe1-446cff8fdd79","Unwritten","049cfc1e-c5ef-40d1-9d1b-5d02fe22205c","Unwritten","0271a96f-b0d7-315d-9651-7ff5a19f28bd"
"1616614069","24 Mar 2021, 19:27","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","...Baby One More Time (Digital Deluxe Version)","","...Baby One More Time","02caa23f-9dba-3193-841c-27c0d57d0f68"
"1616613859","24 Mar 2021, 19:24","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","...Baby One More Time (Digital Deluxe Version)","","...Baby One More Time","02caa23f-9dba-3193-841c-27c0d57d0f68"
"1616613851","24 Mar 2021, 19:24","Backstreet Boys","2f569e60-0a1b-4fb9-95a4-3dc1525d1aad","Millennium","0e99eb7b-0083-4053-81ab-b9ee0207bf1c","I Want It That Way","0040980c-4f9a-43df-8be0-142dce4374f4"
"1616613639","24 Mar 2021, 19:20","Backstreet Boys","2f569e60-0a1b-4fb9-95a4-3dc1525d1aad","The Essential Backstreet Boys","25131445-78c3-4368-ac10-d6162baee067","I Want It That Way","0040980c-4f9a-43df-8be0-142dce4374f4"
"1616613483","24 Mar 2021, 19:18","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616613444","24 Mar 2021, 19:17","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616613259","24 Mar 2021, 19:14","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616613109","24 Mar 2021, 19:11","Lorde","8e494408-8620-4c6a-82c2-c2ca4a1e4f12","Pure Heroine (Extended)","c7ab830a-8260-4db5-a1b3-8573765dd7e6","Team","07fb6630-ba16-4189-add5-414a90f729a7"
"1616612812","24 Mar 2021, 19:06","Madonna","79239441-bfd5-4981-a70c-55c3f15c1287","Like a Prayer","02e515ed-1626-412c-af0e-318bca521724","Like a Prayer","06821010-ec27-4c03-aafd-93c336839daa"
"1616610385","24 Mar 2021, 18:26","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616605255","24 Mar 2021, 17:00","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616583988","24 Mar 2021, 11:06","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Memories...Do Not Open","","Something Just Like This","17f0b876-49e8-4be9-9688-816235167810"
"1616583818","24 Mar 2021, 11:03","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","lessons","38149d5d-cc65-479a-a3c5-b0301c1d928f"
"1616583817","24 Mar 2021, 11:03","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","lessons","38149d5d-cc65-479a-a3c5-b0301c1d928f"
"1616583716","24 Mar 2021, 11:01","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","almost home","2f59619c-d9c7-4329-99bb-33ae57b33e09"
"1616583546","24 Mar 2021, 10:59","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","no faker","53118fb6-4e95-431a-b323-6fef33e2322b"
"1616583545","24 Mar 2021, 10:59","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","no faker","53118fb6-4e95-431a-b323-6fef33e2322b"
"1616583424","24 Mar 2021, 10:57","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","1, 2","1b579b1d-30c0-49b1-9d6c-b2d8eea478fa"
"1616583422","24 Mar 2021, 10:57","mxmtoon","ccbced49-2689-46f8-9101-1c265d6f7b8f","dawn & dusk","","1, 2","1b579b1d-30c0-49b1-9d6c-b2d8eea478fa"
"1616583224","24 Mar 2021, 10:53","girl in red","","Serotonin","","Serotonin",""
"1616583223","24 Mar 2021, 10:53","girl in red","","Serotonin","","Serotonin",""
"1616583036","24 Mar 2021, 10:50","Foster the People","e0e1a584-dd0a-4bd1-88d1-c4c62895039d","Torches","041a07bf-55df-48fc-80a8-7924f5d01f0a","Pumped Up Kicks","06fc5e0f-f4f7-4dff-a20e-c8d23eaeb34c"
"1616582701","24 Mar 2021, 10:45","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","Holy Ground","00a12766-079e-3876-93e7-3d446fd28108"
"1616582700","24 Mar 2021, 10:45","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","Holy Ground","00a12766-079e-3876-93e7-3d446fd28108"
"1616582426","24 Mar 2021, 10:40","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","State of Grace","010a2b80-cf50-4372-bc54-4c83b961286f"
"1616582425","24 Mar 2021, 10:40","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","State of Grace","010a2b80-cf50-4372-bc54-4c83b961286f"
"1616582262","24 Mar 2021, 10:37","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Lover","1390df0b-e470-426d-bec6-8ba50190fdaa","Cruel Summer","047386a3-20a4-4410-9574-4a58a49769eb"
"1616582261","24 Mar 2021, 10:37","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Lover","1390df0b-e470-426d-bec6-8ba50190fdaa","Cruel Summer","047386a3-20a4-4410-9574-4a58a49769eb"
"1616582060","24 Mar 2021, 10:34","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","folklore (deluxe version)","","cardigan","05177365-eb31-4d6d-a115-147cfb2065e7"
"1616582058","24 Mar 2021, 10:34","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","folklore (deluxe version)","","cardigan","05177365-eb31-4d6d-a115-147cfb2065e7"
"1616581889","24 Mar 2021, 10:31","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616581887","24 Mar 2021, 10:31","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616576112","24 Mar 2021, 08:55","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616576110","24 Mar 2021, 08:55","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616525530","23 Mar 2021, 18:52","girl in red","","two queens in a king sized bed","","two queens in a king sized bed",""
"1616525250","23 Mar 2021, 18:47","girl in red","","Serotonin","","Serotonin",""
"1616521642","23 Mar 2021, 17:47","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616520326","23 Mar 2021, 17:25","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Told You So","0ba15e53-93fd-466e-9ea7-3714f175abaa"
"1616520114","23 Mar 2021, 17:21","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616519932","23 Mar 2021, 17:18","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616519737","23 Mar 2021, 17:15","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616518921","23 Mar 2021, 17:02","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616507977","23 Mar 2021, 13:59","BØRNS","","Dopamine","","Electric Love",""
"1616505831","23 Mar 2021, 13:23","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616434267","22 Mar 2021, 17:31","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616434099","22 Mar 2021, 17:28","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616428262","22 Mar 2021, 15:51","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616423515","22 Mar 2021, 14:31","The Neighbourhood","97b8d224-5660-419c-8dff-4b3bf0c33983","I Love You.","42b8b093-0813-40b8-bb7b-7d8956faf6ea","Sweater Weather","19f56d18-090a-4f50-b427-a655e9a2521e"
"1616419872","22 Mar 2021, 13:31","Queen","0383dadf-2a4e-4d10-a46a-e9e041da8eb3","A Day At The Races (Deluxe Edition 2011 Remaster)","","Somebody To Love - Remastered 2011",""
"1616417093","22 Mar 2021, 12:44","Redbone","b3fa0e6f-93db-4aa5-b76e-393e24de35ba","Wovoka","a54716bf-d022-4aa6-b2e4-7d2a6410580b","Come and Get Your Love","0074177b-5409-4bd3-8a36-d967ee71f9e5"
"1616416707","22 Mar 2021, 12:38","Aaron Carter","1273a30c-b8b1-483a-9d66-66a0c832fc57","Aaron's Party (Come Get It)","251b6560-a535-48c0-8b52-bfc4151f18e6","I Want Candy","09809de8-f914-4f05-b07c-53dbe7b23bfd"
"1616416479","22 Mar 2021, 12:34","BØRNS","","Dopamine","","Electric Love",""
"1616416228","22 Mar 2021, 12:30","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616415920","22 Mar 2021, 12:25","Lana Del Rey","","Chemtrails Over the Country Club","0084311d-5257-492f-a37a-1295ecc41011","White Dress",""
"1616415809","22 Mar 2021, 12:23","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616415558","22 Mar 2021, 12:19","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Idle Worship","2d6b3840-56b7-4a2e-b645-751611bf29c4"
"1616415344","22 Mar 2021, 12:15","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Caught in the Middle","281934a6-e236-4f32-8199-968b7c822ac1"
"1616415344","22 Mar 2021, 12:15","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Grudges","07544aa8-665a-431a-bf1d-eb0325c228b5"
"1616415156","22 Mar 2021, 12:12","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Grudges","07544aa8-665a-431a-bf1d-eb0325c228b5"
"1616414924","22 Mar 2021, 12:08","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Pool","16037b88-d3a4-42f0-b238-b99baaf958d8"
"1616414702","22 Mar 2021, 12:05","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","26","173131f3-8c1b-4d51-82c1-5da01bf68b39"
"1616414466","22 Mar 2021, 12:01","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Fake Happy","10baaae7-7013-44ee-b71a-25f8f45d615e"
"1616414246","22 Mar 2021, 11:57","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Forgiveness","38c39f29-7447-4b63-8cc1-c6db5246dd98"
"1616414057","22 Mar 2021, 11:54","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Told You So","0ba15e53-93fd-466e-9ea7-3714f175abaa"
"1616413840","22 Mar 2021, 11:50","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616408034","22 Mar 2021, 10:13","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616408032","22 Mar 2021, 10:13","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616407924","22 Mar 2021, 10:12","girl in red","4ae429fe-735c-4968-8253-a591421b1bd0","chapter 1","7c65ced9-4c7c-472c-b8b4-0bf4b63b0764","i wanna be your girlfriend","05c798da-268f-4398-a67a-b49f77163740"
"1616407793","22 Mar 2021, 10:09","girl in red","","two queens in a king sized bed","","two queens in a king sized bed",""
"1616407791","22 Mar 2021, 10:09","girl in red","","two queens in a king sized bed","","two queens in a king sized bed",""
"1616407593","22 Mar 2021, 10:06","girl in red","","Serotonin","","Serotonin",""
"1616407591","22 Mar 2021, 10:06","girl in red","","Serotonin","","Serotonin",""
"1616407515","22 Mar 2021, 10:05","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Legends Never Die","16b5e8b0-8b47-4f4d-9c5c-03ed42a5479b","Man Of The Year","10d63f84-cf83-4d3e-a0c8-71072ddf2b8f"
"1616407514","22 Mar 2021, 10:05","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Legends Never Die","16b5e8b0-8b47-4f4d-9c5c-03ed42a5479b","Man Of The Year","10d63f84-cf83-4d3e-a0c8-71072ddf2b8f"
"1616407271","22 Mar 2021, 10:01","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616407267","22 Mar 2021, 10:01","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616407046","22 Mar 2021, 09:57","Foster the People","e0e1a584-dd0a-4bd1-88d1-c4c62895039d","Torches","041a07bf-55df-48fc-80a8-7924f5d01f0a","Pumped Up Kicks","06fc5e0f-f4f7-4dff-a20e-c8d23eaeb34c"
"1616407044","22 Mar 2021, 09:57","Foster the People","e0e1a584-dd0a-4bd1-88d1-c4c62895039d","Torches","041a07bf-55df-48fc-80a8-7924f5d01f0a","Pumped Up Kicks","06fc5e0f-f4f7-4dff-a20e-c8d23eaeb34c"
"1616406896","22 Mar 2021, 09:54","Neon Trees","16243662-8538-4746-a0fb-0d15b5828b8e","Picture Show","427317dc-8af1-4145-b8c8-2bbfbf83b780","Everybody Talks","0b871646-15ee-39ff-ae82-a7a87f7933e1"
"1616406733","22 Mar 2021, 09:52","The Neighbourhood","97b8d224-5660-419c-8dff-4b3bf0c33983","I Love You.","42b8b093-0813-40b8-bb7b-7d8956faf6ea","Sweater Weather","19f56d18-090a-4f50-b427-a655e9a2521e"
"1616406731","22 Mar 2021, 09:52","The Neighbourhood","97b8d224-5660-419c-8dff-4b3bf0c33983","I Love You.","42b8b093-0813-40b8-bb7b-7d8956faf6ea","Sweater Weather","19f56d18-090a-4f50-b427-a655e9a2521e"
"1616406731","22 Mar 2021, 09:52","MKTO","aa25521e-3848-4ff7-ab09-545cc95b8a36","MKTO","29536b42-b4ee-4478-8699-c7a9296d233a","Classic","0318b080-fee1-45bf-8a23-8e5ee38c1f95"
"1616406562","22 Mar 2021, 09:49","MKTO","aa25521e-3848-4ff7-ab09-545cc95b8a36","MKTO","29536b42-b4ee-4478-8699-c7a9296d233a","Classic","0318b080-fee1-45bf-8a23-8e5ee38c1f95"
"1616406561","22 Mar 2021, 09:49","MKTO","aa25521e-3848-4ff7-ab09-545cc95b8a36","MKTO","29536b42-b4ee-4478-8699-c7a9296d233a","Classic","0318b080-fee1-45bf-8a23-8e5ee38c1f95"
"1616406407","22 Mar 2021, 09:46","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616406406","22 Mar 2021, 09:46","The Lumineers","bfcb6630-9b31-4e63-b11f-7b0363be72b5","Cleopatra","67c4aef8-fb47-4d02-b3b0-f60c198cbe9c","Ophelia","1a8aaa3c-ba33-4b9b-ab44-27954a9775df"
"1616406200","22 Mar 2021, 09:43","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616406198","22 Mar 2021, 09:43","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616406198","22 Mar 2021, 09:43","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616406018","22 Mar 2021, 09:40","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616406017","22 Mar 2021, 09:40","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Hard Times","1295ef5a-3f6a-441b-a496-f393f3a3f792"
"1616405806","22 Mar 2021, 09:36","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616405805","22 Mar 2021, 09:36","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","After Laughter","1080af22-6a39-45a0-9762-b1e9dfcfe642","Rose-Colored Boy","9212e40c-a378-46d9-9f33-0ba2355e6b5a"
"1616405623","22 Mar 2021, 09:33","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","Blinding Lights","0977f91e-036a-48f5-856b-cfd3ce4eead4"
"1616405621","22 Mar 2021, 09:33","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","Blinding Lights","0977f91e-036a-48f5-856b-cfd3ce4eead4"
"1616405413","22 Mar 2021, 09:30","Catherine Feeny","01695167-968d-4afc-9f94-06c33ebabe16","Hurricane Glass","19863f7c-deb2-4aa3-bd4f-6de08183f5bd","Mr Blue","5f9e260a-5ebd-3e15-8d99-cbeef85a7d2b"
"1616405412","22 Mar 2021, 09:30","Catherine Feeny","01695167-968d-4afc-9f94-06c33ebabe16","Hurricane Glass","19863f7c-deb2-4aa3-bd4f-6de08183f5bd","Mr Blue","5f9e260a-5ebd-3e15-8d99-cbeef85a7d2b"
"1616405222","22 Mar 2021, 09:27","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616405221","22 Mar 2021, 09:27","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Closer","1eb06cd0-1c8f-4535-b7d7-115c8d44eb01","Closer","31fbf393-98b5-4071-934b-838f8514d948"
"1616405049","22 Mar 2021, 09:24","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Beauty Behind the Madness","0e6bd297-d1b2-4386-8c0a-8d50eb2a33a1","Can't Feel My Face","03c837b4-6abe-4cd2-a30e-bfb6559251db"
"1616405048","22 Mar 2021, 09:24","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Beauty Behind the Madness","0e6bd297-d1b2-4386-8c0a-8d50eb2a33a1","Can't Feel My Face","03c837b4-6abe-4cd2-a30e-bfb6559251db"
