uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616689059","25 Mar 2021, 16:17","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","hat 2b 2012b","4d32add9-d0b5-4175-b9e5-1ed3c942a1ae"
"1616688947","25 Mar 2021, 16:15","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","DISKPREPT4","0d2bb2bd-12ee-4191-b633-205b763690b4"
"1616688594","25 Mar 2021, 16:09","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","piano un1 arpej","74cb4267-7b25-4a3a-84f6-7e41dae47401"
"1616688448","25 Mar 2021, 16:07","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","diskhat1","0da3ba0d-53de-4c35-9a4b-f81a3ca8bf16"
"1616687839","25 Mar 2021, 15:57","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","diskhat ALL prepared1mixed 13","07079e81-ebe6-4fba-b660-0753285c3efe"
"1616674820","25 Mar 2021, 12:20","Röyksopp","1c70a3fc-fa3c-4be1-8b55-c3192db8a884","Junior","07dab349-b3e0-4139-b976-35b8c7c2c9ca","Silver Cruiser","052ab8ce-3e2e-36ce-8178-602bca6bf71e"
"1616674452","25 Mar 2021, 12:14","Boards of Canada","69158f97-4c07-4c4e-baf8-4e4ab1ed666e","In a Beautiful Place Out in the Country","0b17b8ea-9df4-4fd3-890f-9d0e681b481d","In a Beautiful Place Out in the Country","07d74d0f-1c1d-4646-bc71-89c0ded62cb4"
"1616674130","25 Mar 2021, 12:08","Caroline Polachek","d8f43dc5-4613-48ac-8c23-a62b82f8c67a","Pang","3913f9b2-8622-4b0b-aeb5-3511d2b103bc","Door","13034de9-f725-4fb1-a162-294a879d4cbb"
"1616639347","25 Mar 2021, 02:29","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Cheetah EP","15aca9a3-5acd-44bd-ad82-af98baa2bc8c","CHEETA2 ms800","1801c12e-82b3-4394-9639-2d513df57125"
"1616638893","25 Mar 2021, 02:21","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","DISKPREPT4","0d2bb2bd-12ee-4191-b633-205b763690b4"
"1616638771","25 Mar 2021, 02:19","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Cheetah EP","15aca9a3-5acd-44bd-ad82-af98baa2bc8c","CHEETAHT7b","09823999-6f2c-46d8-aae2-0b700209df99"
"1616638401","25 Mar 2021, 02:13","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Cheetah EP","15aca9a3-5acd-44bd-ad82-af98baa2bc8c","CHEETAHT2 [Ld spectrum]","06894097-065a-4d64-a44c-f2c01c6f936b"
"1616637950","25 Mar 2021, 02:05","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","hat5c 0001 rec-4","0ab977d7-92fb-49db-b234-9846e8f150cb"
"1616637830","25 Mar 2021, 02:03","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","piano un10 it happened","2b2b8216-7693-41fb-a70a-e7ce085663c7"
"1616637791","25 Mar 2021, 02:03","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","diskhat2","0fee9563-45bc-4e2b-a921-83c104dd70fb"
"1616637582","25 Mar 2021, 01:59","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","DISKPREPT1","0e462dff-0b91-44c2-8bc8-ab89e9967275"
"1616637286","25 Mar 2021, 01:54","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","disk prep calrec2 barn dance [slo]","56699e4b-ec5d-4d94-a5f7-0096db19182e"
"1616637166","25 Mar 2021, 01:52","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","hat 2b 2012b","4d32add9-d0b5-4175-b9e5-1ed3c942a1ae"
"1616636770","25 Mar 2021, 01:46","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","piano un1 arpej","74cb4267-7b25-4a3a-84f6-7e41dae47401"
"1616636624","25 Mar 2021, 01:43","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","diskhat1","0da3ba0d-53de-4c35-9a4b-f81a3ca8bf16"
"1616636283","25 Mar 2021, 01:38","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Computer Controlled Acoustic Instruments pt2 EP","194ca3be-0ae1-46a4-b6c0-f6def78eef06","diskhat ALL prepared1mixed 13","07079e81-ebe6-4fba-b660-0753285c3efe"
"1616635817","25 Mar 2021, 01:30","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Actium","0c8af1d8-c040-3597-9348-744dc8f4bc4a"
"1616635484","25 Mar 2021, 01:24","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Delphium","02d2469a-8d03-3d83-b45a-0160a9cc6025"
"1616635120","25 Mar 2021, 01:18","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Hedphelym","2295fc4d-c0a7-316a-a83b-91512e2ea450"
"1616634686","25 Mar 2021, 01:11","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Ptolemy","02f74914-0995-336c-9b75-0635ccf34e09"
"1616634375","25 Mar 2021, 01:06","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Schottkey 7th Path","03c0be53-2160-32ed-a577-b550f12bd370"
"1616633911","25 Mar 2021, 00:58","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","We Are the Music Makers","0648f452-b1b5-39b4-bf0a-16e6435b6c51"
"1616633618","25 Mar 2021, 00:53","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Heliosphan","02eb1d64-2798-37ca-aef3-8b3b6f28fad6"
"1616633252","25 Mar 2021, 00:47","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Green Calx","0665676a-a958-32fd-a144-d474f6e050b8"
"1616633175","25 Mar 2021, 00:46","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","i","090d7b27-910b-3303-b250-dab2494be877"
"1616632852","25 Mar 2021, 00:40","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Ageispolis","19b36152-96a7-3040-9abe-e5a4aeebcefe"
"1616632624","25 Mar 2021, 00:37","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Pulsewidth","10c7be7c-5e7e-35f9-bacf-fd2702a02b1b"
"1616632077","25 Mar 2021, 00:27","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Tha","0f182e57-c53b-4342-b1a2-5da4e7258143"
"1616631784","25 Mar 2021, 00:23","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Xtal","06072ab9-200c-3881-af04-34e247918213"
"1616631384","25 Mar 2021, 00:16","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Nanou2","0438b34a-9aca-3306-8bff-702a929dc3db"
"1616631253","25 Mar 2021, 00:14","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Beskhu3epnm","186665b4-99b2-4a0e-879a-e22f7456c422"
"1616630738","25 Mar 2021, 00:05","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Ziggomatic 17",""
"1616630475","25 Mar 2021, 00:01","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","afx237 v.7",""
"1616630366","24 Mar 2021, 23:59","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Ruglen Holon","10f4f761-63ba-3063-a0cb-3fdd5d72057a"
"1616630234","24 Mar 2021, 23:57","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Petiatil Cx Htdui","0ed2c6e2-b762-415b-8df0-4d623ac653f8"
"1616629800","24 Mar 2021, 23:50","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Taking Control","1ac66367-7d6d-4a48-a6bd-4462a14f124a"
"1616629743","24 Mar 2021, 23:49","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Father","0fc89f75-17d3-4a8a-a359-6f5bde7c2038"
"1616629664","24 Mar 2021, 23:47","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Prep Gwarek 36",""
"1616627354","24 Mar 2021, 23:09","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Meltphace 6","06486fde-f3dc-3d48-9af0-6531089c0616"
"1616627267","24 Mar 2021, 23:07","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","QKThr","0c2d36ef-ba90-428b-92fd-e56dc760c1b2"
"1616627235","24 Mar 2021, 23:07","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Lornaderek","03d78eea-93ab-4422-894d-61aeb9a87918"
"1616627066","24 Mar 2021, 23:04","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Btoum-Roumada","13c4454a-e469-402b-90e3-8aac6e81e6ef"
"1616626696","24 Mar 2021, 22:58","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","54 Cymru Beats","201f0c77-2e36-3896-963c-6da274f57353"
"1616626605","24 Mar 2021, 22:56","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Kesson Dalek",""
"1616626470","24 Mar 2021, 22:54","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Hy A Scullyas Lyf Adhagrow",""
"1616626362","24 Mar 2021, 22:52","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Orban Eq Trx 4",""
"1616625870","24 Mar 2021, 22:44","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Gwarek2","147d2a22-5d11-4954-9010-2ac377e16865"
"1616625222","24 Mar 2021, 22:33","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Mt Saint Michel + Saint Michaels Mount","0105c496-4b5b-4bbf-ab74-a1cac5b37262"
"1616625062","24 Mar 2021, 22:31","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Avril 14th","076205ee-7f45-3325-a5a4-38d27ceabd61"
"1616624744","24 Mar 2021, 22:25","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Cock/Ver10","00bfe440-5c2f-4277-b0ac-3bb39c5423d9"
"1616624590","24 Mar 2021, 22:23","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Bbydhyonchord","289c999f-0347-4098-a51d-ecdf04987255"
"1616624282","24 Mar 2021, 22:18","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Gwely Mernans","0e46762d-368e-4d8c-a445-df221c92a58f"
"1616624150","24 Mar 2021, 22:15","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Strotha Tynhe","0650cde8-3d6f-3110-bc03-b7c3208da9b8"
"1616623858","24 Mar 2021, 22:10","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Omgyjya-switch7",""
"1616623731","24 Mar 2021, 22:08","Aphex Twin","","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Kladfvgbung Mischk",""
"1616623440","24 Mar 2021, 22:04","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Vordhosbn","270edf1a-8f94-4726-9c4a-40189dd48303"
"1616623297","24 Mar 2021, 22:01","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Jynweythek","0fcb80d1-e4f2-4956-adc0-797611ff0e31"
"1616623079","24 Mar 2021, 21:57","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Vordhosbn","270edf1a-8f94-4726-9c4a-40189dd48303"
"1616622571","24 Mar 2021, 21:49","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","...I Care Because You Do","078de608-e48b-455f-9239-e501f5e6f41a","Icct Hedral","4c767887-d7f7-3690-8a81-579d7cb347bc"
"1616622313","24 Mar 2021, 21:45","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","...I Care Because You Do","078de608-e48b-455f-9239-e501f5e6f41a","Wax the Nip","0967d9fe-f131-4910-9dda-e12ae285eac8"
"1616622023","24 Mar 2021, 21:40","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","...I Care Because You Do","078de608-e48b-455f-9239-e501f5e6f41a","The Waxen Pith","07abaf93-dace-425e-adee-e5596b3576ac"
"1616620531","24 Mar 2021, 21:15","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","On","84195fb1-7c3c-4ba5-93ff-f153197727aa","On","0f67be41-69c8-349d-a90e-19beda227a6e"
"1616620202","24 Mar 2021, 21:10","Squarepusher","4d86ad4e-28d8-4e9f-8cf4-735c57060fdc","Nervelevers","","Nervelevers","2173d4e9-6ae8-4510-922a-62f4fb0c649b"
"1616620024","24 Mar 2021, 21:07","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Come to Daddy","0931f506-5138-3c27-b561-fc95f0d813a9","IZ-US","2500b9a3-376e-35e7-a038-b5db410e6037"
"1616597824","24 Mar 2021, 14:57","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","...I Care Because You Do","078de608-e48b-455f-9239-e501f5e6f41a","Acrid Avid Jam Shred","02fc3294-7b81-48c3-96e5-51ed688d8bf0"
"1616597610","24 Mar 2021, 14:53","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Logan Rock Witch","14477b7d-bdd8-4bb3-8284-7ec7574bb53e"
"1616597317","24 Mar 2021, 14:48","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Girl/Boy Song","03f468da-5cba-39d5-8dbf-fb1e72364691"
"1616597132","24 Mar 2021, 14:45","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Yellow Calx","1a8bea4d-0b56-3726-ba6c-3244d9efd328"
"1616597010","24 Mar 2021, 14:43","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Goon Gumpas","069f7fdc-8e52-3082-8dd3-ce41b0b20002"
"1616596766","24 Mar 2021, 14:39","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","To Cure a Weakling Child","026a933b-0900-3f47-821b-07c705668b96"
"1616596612","24 Mar 2021, 14:36","Aphex Twin","","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Carn Marth",""
"1616596384","24 Mar 2021, 14:33","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Fingerbib","0b5065e0-847b-3721-9653-919e93691a99"
"1616596199","24 Mar 2021, 14:29","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Peek 824545201","05e413e9-ef7d-3352-acca-7488847b2992"
"1616596064","24 Mar 2021, 14:27","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","Cornish Acid","3cfea1e7-2a36-3045-a0a6-3949dcd1f8fe"
"1616595848","24 Mar 2021, 14:24","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","4","0d97b779-eb17-3c74-8d8a-dec13e395c32"
"1616537348","23 Mar 2021, 22:09","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Digeridoo","29a0bab3-c0d4-4769-bedd-cafc629c1561","Digeridoo","08b02b83-949a-3163-a2b5-ed157795735d"
"1616537002","23 Mar 2021, 22:03","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","On","84195fb1-7c3c-4ba5-93ff-f153197727aa","Xepha","060ed124-43c8-477b-b2d1-d4385255cc69"
"1616536568","23 Mar 2021, 21:56","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","On","84195fb1-7c3c-4ba5-93ff-f153197727aa","D-Scape","ed5e8284-8a2d-4efa-9063-67d2fc2ce774"
"1616536309","23 Mar 2021, 21:51","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","On","84195fb1-7c3c-4ba5-93ff-f153197727aa","73-Yips","02f18c71-532a-3c12-9eb6-0a7a88981823"
"1616535877","23 Mar 2021, 21:44","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","On","84195fb1-7c3c-4ba5-93ff-f153197727aa","On","0f67be41-69c8-349d-a90e-19beda227a6e"
"1616524656","23 Mar 2021, 18:37","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works Volume II","178a1607-07c0-4b90-9ec1-8baad7b0b651","#5",""
"1616524291","23 Mar 2021, 18:31","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works Volume II","178a1607-07c0-4b90-9ec1-8baad7b0b651","#4",""
"1616523825","23 Mar 2021, 18:23","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works Volume II","178a1607-07c0-4b90-9ec1-8baad7b0b651","#3",""
"1616523431","23 Mar 2021, 18:17","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works Volume II","178a1607-07c0-4b90-9ec1-8baad7b0b651","#2",""
"1616522984","23 Mar 2021, 18:09","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works Volume II","178a1607-07c0-4b90-9ec1-8baad7b0b651","#1",""
"1616519154","23 Mar 2021, 17:05","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Vordhosbn","270edf1a-8f94-4726-9c4a-40189dd48303"
"1616516850","23 Mar 2021, 16:27","Squarepusher","4d86ad4e-28d8-4e9f-8cf4-735c57060fdc","Nervelevers","","Nervelevers","2173d4e9-6ae8-4510-922a-62f4fb0c649b"
"1616516674","23 Mar 2021, 16:24","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Come to Daddy","0931f506-5138-3c27-b561-fc95f0d813a9","IZ-US","2500b9a3-376e-35e7-a038-b5db410e6037"
"1616516216","23 Mar 2021, 16:16","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","On","84195fb1-7c3c-4ba5-93ff-f153197727aa","On","0f67be41-69c8-349d-a90e-19beda227a6e"
"1616505577","23 Mar 2021, 13:19","Biosphere","27f676bc-5304-40a5-be78-14911c5deaa6","The Petrified Forest","18702aad-6799-4050-b21e-88aa16b378d0","Just One Kiss",""
"1616503885","23 Mar 2021, 12:51","Boards of Canada","69158f97-4c07-4c4e-baf8-4e4ab1ed666e","The Campfire Headphase","21f8abb6-d3ce-4047-9b53-c3ccc4783eef","Satellite Anthem Icarus","0cba0193-7782-3dd6-a654-2e20adca668d"
"1616503617","23 Mar 2021, 12:46","Biosphere","27f676bc-5304-40a5-be78-14911c5deaa6","Dropsonde","1b2dcd95-1490-4e64-be3f-6e395e849135","Dissolving Clouds","044641a4-06e8-4c28-ac6b-3977437c98ad"
"1616503330","23 Mar 2021, 12:42","Emeralds","74c6677c-0acf-425b-8700-6fad030bd850","Does It Look Like I'm Here?","30aa96f5-ad33-4d93-91b2-055eb59d94f4","Candy Shoppe","0e29ac0e-d4c7-39b7-8cbd-e39d93f62e2b"
"1616503037","23 Mar 2021, 12:37","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Xtal","06072ab9-200c-3881-af04-34e247918213"
"1616438546","22 Mar 2021, 18:42","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","To Cure a Weakling Child","026a933b-0900-3f47-821b-07c705668b96"
"1616438370","22 Mar 2021, 18:39","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Come to Daddy","0931f506-5138-3c27-b561-fc95f0d813a9","IZ-US","2500b9a3-376e-35e7-a038-b5db410e6037"
"1616427650","22 Mar 2021, 15:40","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Richard D. James Album","16ca684d-53bc-4777-8129-6f779bf26ac9","To Cure a Weakling Child","026a933b-0900-3f47-821b-07c705668b96"
"1616427475","22 Mar 2021, 15:37","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Come to Daddy","0931f506-5138-3c27-b561-fc95f0d813a9","IZ-US","2500b9a3-376e-35e7-a038-b5db410e6037"
"1616365753","21 Mar 2021, 22:29","AFX","","Analord 10","","Xmd5a",""
"1616356052","21 Mar 2021, 19:47","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Meltphace 6","06486fde-f3dc-3d48-9af0-6531089c0616"
"1616355856","21 Mar 2021, 19:44","Boards of Canada","69158f97-4c07-4c4e-baf8-4e4ab1ed666e","The Campfire Headphase","21f8abb6-d3ce-4047-9b53-c3ccc4783eef","Satellite Anthem Icarus","0cba0193-7782-3dd6-a654-2e20adca668d"
"1616355589","21 Mar 2021, 19:39","Biosphere","27f676bc-5304-40a5-be78-14911c5deaa6","Dropsonde","1b2dcd95-1490-4e64-be3f-6e395e849135","Dissolving Clouds","044641a4-06e8-4c28-ac6b-3977437c98ad"
"1616354568","21 Mar 2021, 19:22","Emeralds","74c6677c-0acf-425b-8700-6fad030bd850","Does It Look Like I'm Here?","30aa96f5-ad33-4d93-91b2-055eb59d94f4","Candy Shoppe","0e29ac0e-d4c7-39b7-8cbd-e39d93f62e2b"
"1616354270","21 Mar 2021, 19:17","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Selected Ambient Works 85-92","0c8b4425-795e-4772-8cbf-e3f9694110cc","Xtal","06072ab9-200c-3881-af04-34e247918213"
"1616353956","21 Mar 2021, 19:12","Röyksopp","1c70a3fc-fa3c-4be1-8b55-c3192db8a884","Junior","07dab349-b3e0-4139-b976-35b8c7c2c9ca","Silver Cruiser","052ab8ce-3e2e-36ce-8178-602bca6bf71e"
"1616351832","21 Mar 2021, 18:37","Boards of Canada","69158f97-4c07-4c4e-baf8-4e4ab1ed666e","In a Beautiful Place Out in the Country","0b17b8ea-9df4-4fd3-890f-9d0e681b481d","In a Beautiful Place Out in the Country","07d74d0f-1c1d-4646-bc71-89c0ded62cb4"
"1616351510","21 Mar 2021, 18:31","Caroline Polachek","d8f43dc5-4613-48ac-8c23-a62b82f8c67a","Pang","3913f9b2-8622-4b0b-aeb5-3511d2b103bc","Door","13034de9-f725-4fb1-a162-294a879d4cbb"
"1616344535","21 Mar 2021, 16:35","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Meltphace 6","06486fde-f3dc-3d48-9af0-6531089c0616"
"1616344448","21 Mar 2021, 16:34","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","QKThr","0c2d36ef-ba90-428b-92fd-e56dc760c1b2"
"1616344417","21 Mar 2021, 16:33","Aphex Twin","f22942a1-6f70-4f48-866e-238cb2308fbd","Drukqs","4d35da90-c4f9-4d37-b68a-027225fca9cd","Lornaderek","03d78eea-93ab-4422-894d-61aeb9a87918"
