uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617158921","31 Mar 2021, 02:48","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617158723","31 Mar 2021, 02:45","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Domestic Bliss","0917c904-87fd-41e5-8e75-316d0a3fa95b"
"1617158663","31 Mar 2021, 02:44","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","((home movie: rockets))","3a5f9ebb-a0cf-4e9c-bc16-11a005a7c3f7"
"1617158404","31 Mar 2021, 02:40","Glass Animals","","Dreamland (+ Bonus Levels)","","It’s All So Incredibly Loud",""
"1617158242","31 Mar 2021, 02:37","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Waterfalls Coming Out Your Mouth","182aa414-28cf-488d-b21c-a43e8fcbc170"
"1617158007","31 Mar 2021, 02:33","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Your Love (Déjà Vu)","19f104c6-3e5c-48f5-8deb-4be67fe11dc2"
"1617157859","31 Mar 2021, 02:30","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Melon and the Coconut","14c35b21-9992-4572-be70-754cba643065"
"1617157642","31 Mar 2021, 02:27","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Tokyo Drifting",""
"1617157455","31 Mar 2021, 02:24","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Space Ghost Coast To Coast","02bf1ee4-8d02-4049-949c-a81ff432e7b3"
"1617157207","31 Mar 2021, 02:20","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Hot Sugar","18b8fb0a-e5d3-43fd-841f-cc0a48ea9fa9"
"1617156998","31 Mar 2021, 02:16","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Tangerine","0166f9ed-eee7-4e02-9395-42ce4ba854d7"
"1617156797","31 Mar 2021, 02:13","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland (+ Bonus Levels)","","Dreamland","093475ce-e577-4693-801d-9777fd907577"
"1617156249","31 Mar 2021, 02:04","Michael Sembello","fcde7037-181e-437f-9417-60a38958c0fa","Flashdance (Original Soundtrack from the Motion Picture)","","Maniac","033c5add-85ba-3738-a306-f7d267468434"
"1617156004","31 Mar 2021, 02:00","Michael Sembello","fcde7037-181e-437f-9417-60a38958c0fa","Flashdance (Original Soundtrack from the Motion Picture)","","Maniac","033c5add-85ba-3738-a306-f7d267468434"
"1617155760","31 Mar 2021, 01:56","Michael Sembello","fcde7037-181e-437f-9417-60a38958c0fa","Flashdance (Original Soundtrack from the Motion Picture)","","Maniac","033c5add-85ba-3738-a306-f7d267468434"
"1617152164","31 Mar 2021, 00:56","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Demon Days","0380808d-2211-4869-a287-cc94e0d18162","DARE","00fbfbf5-d9e7-30bb-ad09-d953c482d241"
"1617151955","31 Mar 2021, 00:52","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","The Singles Collection 2001-2011","1379b479-e665-4300-9cdb-303879680015","19-2000 (Soulchild remix)","00ed7cc1-49bc-4b9d-82b6-140f6c2253cc"
"1617151711","31 Mar 2021, 00:48","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","The Lost Chord (feat. Leee John)",""
"1617151429","31 Mar 2021, 00:43","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Clint Eastwood","19725aaa-1c46-4730-8465-138b5066ff30","Dracula","03d9f92f-7aa6-443f-b153-66cea8454291"
"1617151253","31 Mar 2021, 00:40","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Plastic Beach","28ddf022-0a8a-4ecd-bf18-d80af26c3aff","Superfast Jellyfish","01f35336-bb1c-4490-b69e-8f6a7a1e5e44"
"1617151039","31 Mar 2021, 00:37","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","Severed Head (feat. Goldlink and Unknown Mortal Orchestra)",""
"1617150842","31 Mar 2021, 00:34","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Humanz (Deluxe)","","Andromeda (feat. DRAM)",""
"1617145073","30 Mar 2021, 22:57","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Tangerine","0166f9ed-eee7-4e02-9395-42ce4ba854d7"
"1617144871","30 Mar 2021, 22:54","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Dreamland","093475ce-e577-4693-801d-9777fd907577"
"1617144658","30 Mar 2021, 22:50","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Dreamland","093475ce-e577-4693-801d-9777fd907577"
"1617133917","30 Mar 2021, 19:51","Chief Keef","9118f524-be76-4eaf-875c-ccf15e2a2ad6","Nobody","80112a02-98e3-4175-8864-7da322abdb63","Nobody (feat. Kanye West)",""
"1617133909","30 Mar 2021, 19:51","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Hot Sugar","18b8fb0a-e5d3-43fd-841f-cc0a48ea9fa9"
"1617126910","30 Mar 2021, 17:55","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Tangerine","0166f9ed-eee7-4e02-9395-42ce4ba854d7"
"1617126708","30 Mar 2021, 17:51","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Dreamland","093475ce-e577-4693-801d-9777fd907577"
"1617126526","30 Mar 2021, 17:48","Glass Animals","","Heat Waves (with iann dior)","","Heat Waves (with iann dior)",""
"1617126295","30 Mar 2021, 17:44","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617067846","30 Mar 2021, 01:30","Chief Keef","9118f524-be76-4eaf-875c-ccf15e2a2ad6","Nobody","80112a02-98e3-4175-8864-7da322abdb63","Nobody (feat. Kanye West)",""
"1617066495","30 Mar 2021, 01:08","Nokia Mansion","","Nokia Low","","Nokia Low",""
"1617066240","30 Mar 2021, 01:04","Open Mike Eagle","4508a423-daaa-4d43-a839-aa1a9be88a9c","Brick Body Kids Still Daydream","19b646c3-052f-492f-bb36-a70e04436683","(How Could Anybody) Feel At Home","9da8b8ba-4517-4a53-b53f-d7b3b0a8cf02"
"1617066147","30 Mar 2021, 01:02","Ronen","","Hold My Weight","","Hold My Weight",""
"1617065840","30 Mar 2021, 00:57","Paul Epworth","65380f7e-cb7a-4594-ae44-28ff55160746","Love Galaxy Remixes","","Love Galaxy",""
"1617065674","30 Mar 2021, 00:54","Nickelus F","ceb0daa8-b469-4fdb-bccf-ee54053eecff","Stuck","e09861cf-72b9-4064-8f61-55957e0c8e85","I Aint Cried Yet","d64a1abb-f3d4-496e-b077-6b8efd46f28c"
"1617064859","30 Mar 2021, 00:40","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617064631","30 Mar 2021, 00:37","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617059289","29 Mar 2021, 23:08","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617059119","29 Mar 2021, 23:05","Westside Boogie","","Everythings For Sale","","Soho (feat. Jid)",""
"1617054845","29 Mar 2021, 21:54","Da-P","","Lemonade","","Lemonade",""
"1617053464","29 Mar 2021, 21:31","Conway the Machine","","FROM KING TO A GOD","62f547e0-f7f4-47d5-99a5-c7f0d75b0943","Seen Everything But Jesus (feat. Freddie Gibbs)",""
"1617053317","29 Mar 2021, 21:28","Chief Keef","9118f524-be76-4eaf-875c-ccf15e2a2ad6","Nobody","80112a02-98e3-4175-8864-7da322abdb63","Nobody (feat. Kanye West)",""
"1617053154","29 Mar 2021, 21:25","Daraja Hakizimana","","Tha Package","","Purple Kisses (feat. Asap Rocky)",""
"1617052390","29 Mar 2021, 21:13","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617051346","29 Mar 2021, 20:55","Yung Lean","757ed661-fbad-4e45-b1cd-a6b09f06f54a","Unknown Death 2002","3d5edf7c-f630-4ad2-a76b-e6a4a0ca9a36","Princess Daisy","3a7913bd-99d2-48c1-accd-6278b49685ee"
"1617051160","29 Mar 2021, 20:52","$NOT","","Beautiful Havoc","","Like Me (feat. iann dior)",""
"1617051088","29 Mar 2021, 20:51","Lou Phelps","","EXTRA EXTRA!","","NIKE SHOE BOX",""
"1617050925","29 Mar 2021, 20:48","Rock Mafia","ee6e3364-cca8-4e7d-8ca0-f46fdf013f0b","The Big Bang","7b06a03d-70ab-4893-a9bd-3039bb18b323","The Big Bang","27305685-68b0-3a2d-ae48-c5abd4ef246b"
"1617050686","29 Mar 2021, 20:44","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617050492","29 Mar 2021, 20:41","KOTA The Friend","","To Kill A Sunrise","","Day Glow",""
"1617050234","29 Mar 2021, 20:37","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617048554","29 Mar 2021, 20:09","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617048416","29 Mar 2021, 20:06","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Dreamland","496cd243-5003-4f11-bfe3-d094fb545750","Heat Waves","01d68f97-0c5b-4df9-8ae2-249bde7bc5c6"
"1617048223","29 Mar 2021, 20:03","KOTA The Friend","","To Kill A Sunrise","","Day Glow",""
"1617048087","29 Mar 2021, 20:01","KOTA The Friend","","To Kill A Sunrise","","Day Glow",""
"1617047890","29 Mar 2021, 19:58","Denzel Curry","","So.Incredible.pkg [Robert Glasper Version Feat. Smino]","","So.Incredible.pkg [Robert Glasper Version Feat. Smino]",""
"1617037137","29 Mar 2021, 16:58","Wolf Alice","3547f34a-db02-4ab7-b4a0-380e1ef951a9","Visions Of A Life","a32aca75-248f-4497-8812-f9170f74ab28","Don't Delete The Kisses","023632c1-3fcb-4d38-8061-4f6df768e120"
"1617036886","29 Mar 2021, 16:54","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","Chalk Tablet Towers (feat. St Vincent)",""
"1617036730","29 Mar 2021, 16:52","HOMESHAKE","377c4d69-7c77-4186-b536-c4ecd8d97be6","Fresh Air","7a8e311c-bf06-40c2-a68e-cadde0c77675","Every Single Thing","12f75fcf-da48-458c-a169-41f9c8691014"
"1617036513","29 Mar 2021, 16:48","The Growlers","4a51d885-9445-4e6a-a171-36e2d51dcfa0","City Club","2e0eb311-3691-4b9f-9c4e-9c0956b346af","When You Were Made","5f012435-0f1f-4871-b1c4-95de9ea2bb1b"
"1617035991","29 Mar 2021, 16:39","King Krule","c0daae21-ec2a-4dd0-a323-4f53f5945d04","6 Feet Beneath the Moon","6c433abe-415f-47e5-9bfa-44fbafee151b","Easy Easy","0722857b-48fb-4964-b4b3-f618ecad0bda"
"1617035830","29 Mar 2021, 16:37","Suicide","","A Way of Life","4eab67c5-8243-4024-ba83-64e5a2b61c8c","Surrender","03d31a4a-2906-40e0-b10f-60aca7eea842"
"1617035601","29 Mar 2021, 16:33","Suicide","","A Way of Life","4eab67c5-8243-4024-ba83-64e5a2b61c8c","Surrender","03d31a4a-2906-40e0-b10f-60aca7eea842"
"1617035347","29 Mar 2021, 16:29","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Song Machine Episode 3","37e9541a-19c2-4f0b-b0fb-2cf420b095b1","Aries (feat. Peter Hook and Georgia)",""
"1617035143","29 Mar 2021, 16:25","Angel Olsen","185527bf-c293-4c24-8213-ed98fb8976be","All Mirrors","5770c515-b87a-4f56-8cc9-89f83cf2a828","Spring","453bc037-f499-4695-babb-2623dd1617d3"
"1617034902","29 Mar 2021, 16:21","Gorillaz","","Song Machine, Season One: Strange Timez (Deluxe)","","The Lost Chord (feat. Leee John)",""
"1617034747","29 Mar 2021, 16:19","Between Friends","","tape 002","","princess",""
"1616991819","29 Mar 2021, 04:23","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616991589","29 Mar 2021, 04:19","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616991358","29 Mar 2021, 04:15","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616991127","29 Mar 2021, 04:12","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990897","29 Mar 2021, 04:08","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990665","29 Mar 2021, 04:04","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990436","29 Mar 2021, 04:00","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990229","29 Mar 2021, 03:57","masego","","Lady Lady","3e033c79-29e1-401a-914f-da462ae2d53f","Tadow",""
"1616990010","29 Mar 2021, 03:53","Dreamer Boy","0d5a170d-9151-47da-848b-22e6c7f1bf79","Love, Nostalgia","ffc98e38-eb7e-4832-929c-2feb920fb8fe","Lavender","5f0caabf-fe03-40bb-a9bb-a427c26546f2"
"1616989841","29 Mar 2021, 03:50","Absofacto","085bbb68-d9c5-4183-8a2a-f9f7dd53d9f3","Dissolve (acoustic)","d815564a-1a6e-4e50-ac90-d514ddd1b244","Dissolve - acoustic","4fb80819-adb0-47f2-9283-dbb852b9ee2f"
"1616989653","29 Mar 2021, 03:47","Summer Salt","a9218292-50cd-4ee9-9787-e0fbf466f92d","Driving to Hawaii","1b26c890-cac0-47d9-8192-3c73e35e7099","Driving to Hawaii","4418efa8-4746-4430-a4e5-7a4610037437"
"1616989389","29 Mar 2021, 03:43","Neon Indian","e8238c02-1cf0-4a51-bfd0-cee93904d351","Era Extraña","1cfa5f86-f0a5-4af5-adaa-477f0570c554","Polish Girl","025f8dcf-a05d-328f-a032-352d2a6ad6e0"
"1616989066","29 Mar 2021, 03:37","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Not My Baby","8335c08b-62ad-4791-a469-17635c90f79c"
"1616988961","29 Mar 2021, 03:36","Jean Deaux","4e33f1ad-e676-4501-9973-71785427ae38","Watch This!","2c79b583-4643-480d-b599-b359931e132a","Moody! (feat. Saba)",""
"1616988757","29 Mar 2021, 03:32","Azealia Banks","0c3505e7-d884-43cf-9028-d318607190a4","Broke with Expensive Taste","2624d060-628e-4d37-97bd-d6b96c3e8717","212 (feat. Lazy Jay)","0ba28fb4-4895-309e-a0b7-72069187fa59"
"1616988492","29 Mar 2021, 03:28","Jason Derulo","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)",""
"1616988162","29 Mar 2021, 03:22","Beyoncé","","B'Day","","Deja Vu (feat. Jay-Z)",""
"1616988101","29 Mar 2021, 03:21","Tierra Whack","ae952d46-0f36-414c-90d4-f202ea2d4a71","Whack World","fa6194dd-99ba-4688-8fa0-f7e0bfe10ef3","Pretty Ugly","05873d3e-00aa-4487-a90d-79b89ba6b9ba"
"1616987874","29 Mar 2021, 03:17","Missy Elliott","a0b8cb9e-7532-45fe-a74c-30e7c4009a39","The Cookbook","94e39ac2-004f-3e80-9325-9e2098a693b5","Lose Control (feat. Ciara & Fat Man Scoop)",""
"1616987658","29 Mar 2021, 03:14","Jason Derulo","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)",""
"1616987451","29 Mar 2021, 03:10","Missy Elliott","a0b8cb9e-7532-45fe-a74c-30e7c4009a39","Miss E... So Addictive","0b07faeb-2b0e-3f00-bd92-ee1a9dddc1ca","Get Ur Freak On","009586d0-788e-3086-ad06-a36c9df42c36"
"1616987115","29 Mar 2021, 03:05","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","American Teen","532c1e77-7100-4abf-9b9d-6f4fc446a51a","Young Dumb & Broke","1a845ec6-29f9-4749-a776-b03c1c73582c"
"1616986958","29 Mar 2021, 03:02","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Suncity","251be46e-1946-4f87-a924-8863d17a8dc3","Saturday Nights","418fd204-155c-4b9e-ba5f-b5c59df79a75"
"1616986727","29 Mar 2021, 02:58","Katy Perry","122d63fc-8671-43e4-9752-34e846d62a9c","Teenage Dream","2356f510-d5ae-4cac-aa15-3d2db95b684c","Last Friday Night (T.G.I.F.)","04a96a79-54b0-33e9-9ae2-adf76f659a37"
"1616986504","29 Mar 2021, 02:55","AgaJon","","7 Days","","Wednesday (Really Want)",""
"1616986182","29 Mar 2021, 02:49","iLoveMakonnen","","Tuesday (feat. Drake)","","Tuesday (feat. Drake)",""
"1616985981","29 Mar 2021, 02:46","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","channel ORANGE","1e5803df-8923-4bed-9297-e707ffc8de92","Thinkin Bout You","094852de-b0c8-3c1b-a6d0-432061fd2ebb"
"1616985758","29 Mar 2021, 02:42","FKJ","8ef74994-73f6-459c-a10c-56a16e07b362","Leave My Home","","Leave My Home","fbfadcd6-925f-4c3f-85a5-f4420fc78c18"
"1616985569","29 Mar 2021, 02:39","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Love Language","edf35a55-2d55-43a6-879d-a6f502b762d0","Love Affair","fc66392c-4636-4e93-a9e2-98d49fc1600d"
"1616985408","29 Mar 2021, 02:36","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Shoot for the Stars Aim for the Moon","021985e0-6afe-4517-b80a-d2e1cf3fc174","What You Know Bout Love","186950c9-4504-4b94-b90e-9192a491f3bc"
"1616985195","29 Mar 2021, 02:33","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Dreams Tonite","10196209-7cda-4239-8496-a59a5a920f28"
"1616985003","29 Mar 2021, 02:30","Mustard","","Perfect Ten","","Pure Water (with Migos)",""
"1616984710","29 Mar 2021, 02:25","NAV","8cc34dfe-aa43-4245-bc3b-8b09bc76df65","NAV","ed850834-beb8-45bc-8c60-cb04dca52fea","Myself","d9890c3a-219a-498f-91ef-12921eee9e30"
"1616984512","29 Mar 2021, 02:21","Justin Bieber","","Justice","","Peaches (feat. Daniel Caesar & Giveon)",""
"1616984371","29 Mar 2021, 02:19","Flume","","The Difference","0df24489-5e92-458f-adde-159699828176","The Difference",""
"1616984189","29 Mar 2021, 02:16","masego","","Passport (シングル版)","","Passport - シングル版",""
"1616983975","29 Mar 2021, 02:12","Blood Cultures","1e3b5481-9971-40c2-bfee-f75a61e36e70","Happy Birthday","b765728e-4680-49e6-b619-e56508e3041d","Phospholipid","188ee90a-ef1c-4e3c-86a3-2e10a6816e7a"
"1616983789","29 Mar 2021, 02:09","Houses","5396fe33-4f3f-4517-8d85-9cb82e12ff38","Drugstore Heaven (Remixes)","2ae0187d-8a1a-41dd-9073-f26d3a5bad39","Fast Talk - Still Woozy Remix","907e54b5-3860-4d02-a6eb-de5c89ae4ee0"
"1616983655","29 Mar 2021, 02:07","masego","","The Pink Polo EP","f35d827b-1549-4299-a52d-9a61127226c3","Sunday Vibes",""
"1616983393","29 Mar 2021, 02:03","The Undercover Dream Lovers","6487f9be-6802-467a-9f17-7d0900ae5660","In Real Time","89b124de-45f4-490f-8b29-a2e7d925609d","I Don't Know Your Name","86494b7c-cc32-4f52-a469-75da223d70bb"
"1616983143","29 Mar 2021, 01:59","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Blonde","08f54f68-7c89-4e22-8a0f-ac2b06e48568","Self Control","09e665ad-987f-4616-9499-52fa2a32f8c3"
"1616982864","29 Mar 2021, 01:54","Kehlani","3260ce89-5eb0-4c6a-89c7-379c0dfc2ab9","It Was Good Until It Wasn't","","Hate the Club (feat. Masego)",""
"1616982600","29 Mar 2021, 01:50","Neon Indian","e8238c02-1cf0-4a51-bfd0-cee93904d351","Era Extraña","1cfa5f86-f0a5-4af5-adaa-477f0570c554","Polish Girl","025f8dcf-a05d-328f-a032-352d2a6ad6e0"
"1616982418","29 Mar 2021, 01:46","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","Flower Boy","523f5e88-9988-436d-ab60-6d514c1f0e15","See You Again (feat. Kali Uchis)",""
"1616982202","29 Mar 2021, 01:43","070 Shake","741dbc8e-1cd5-4a66-b2b8-43bbad87ae12","Guilty Conscience (Tame Impala Remix)","39059a26-a03d-41b4-8715-dddbcb277873","Guilty Conscience - Tame Impala Remix",""
"1616981881","29 Mar 2021, 01:38","Walk the Moon","","Walk the Moon","2393701f-d845-40bf-bba5-bb533d0eeac7","Anna Sun","00401ec2-e6ec-3629-9476-046f19479c75"
"1616981654","29 Mar 2021, 01:34","Disclosure","","Where Angels Fear To Tread","8467bdc3-1b0a-42e6-8498-2fcd1219569e","Where Angels Fear To Tread","00514c1e-311b-4a2a-bede-2c98121e4f78"
"1616981471","29 Mar 2021, 01:31","Billy Lemos","829b423c-ea94-4c6f-97ec-8d28a0123d9c","Wait","9d698371-7b26-4a65-a90d-06498958dcfd","Wait",""
"1616981258","29 Mar 2021, 01:27","Fantasy Guys","","On Poppy Island","","Bae Caught Me Vapin'",""
"1616980905","29 Mar 2021, 01:21","Goth Babe","","Mt. Bachelor","24b656ba-372b-403a-9f92-984c2a09eff4","End Summer","d926b1dc-63d6-493d-a2fb-f124ac3c77e3"
"1616980731","29 Mar 2021, 01:18","Between Friends","","tape 002","","sliding",""
"1616980525","29 Mar 2021, 01:15","Between Friends","77ec6c49-66f9-46ff-9179-a63511e345d8","we just need some time together","1a3e533b-0869-4a8e-a950-ca0460b4ed3b","better friends","702e5675-8771-46c0-8d85-903056860b70"
"1616980398","29 Mar 2021, 01:13","Billy Lemos","829b423c-ea94-4c6f-97ec-8d28a0123d9c","12:34 AM","","12:34 AM",""
"1616980074","29 Mar 2021, 01:07","Cherub","abf42fca-8c2e-4d55-9fc8-6b1fc65a80f1","Year of the Caprese","38fc3965-b8de-44a5-909c-e491fa505096","Doses & Mimosas","0ee14628-96eb-4b8b-89bb-c9c51cb018f8"
"1616979842","29 Mar 2021, 01:04","21 Savage","","Savage Mode II","","Said N Done",""
"1616979600","29 Mar 2021, 01:00","Electric Guest","01202233-d155-4cfa-83bf-55dc776bc309","Plural","857841c3-c31d-42cf-ad4f-62edb37bc5bc","Dear To Me","6470ab0c-62c9-4b27-aa0f-5ed56564062c"
"1616979415","29 Mar 2021, 00:56","Kuwada","","Cherry Cola","","Cherry Cola",""
"1616979206","29 Mar 2021, 00:53","Yuno","55218b0a-6375-4284-baed-087a10eece49","Moodie","11705f3b-a236-46fe-9bff-5370963f7cca","No Going Back","37dcc76b-2557-471f-9940-c245a2774cf7"
"1616978985","29 Mar 2021, 00:49","Kainalu","3ac7a5f2-6163-4da4-90bf-291af524988d","Lotus Gate","32c53737-4694-4524-9b90-30d8703a2a10","Finding Peace Of Mind","e320fb14-2674-4c69-9e68-2bd9ace6a4bc"
"1616978828","29 Mar 2021, 00:47","The Marías","","Care For You","","Care For You",""
